[DEBUG] 2020-03-02 22:59:02.095 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-03-02 22:59:02.098 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-03-02 22:59:02.101 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-03-02 22:59:02.152 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-03-02 22:59:02.153 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-03-02 22:59:02.279 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-03-02 22:59:02.513 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-03-02 22:59:02.539 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-03-02 22:59:02.540 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-03-02 22:59:02.712 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6b580b88
[DEBUG] 2020-03-02 22:59:02.712 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@6b580b88
[DEBUG] 2020-03-02 22:59:02.712 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@6b580b88
[DEBUG] 2020-03-02 22:59:02.713 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6f8f8a80
[DEBUG] 2020-03-02 22:59:02.714 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@6f8f8a80
[DEBUG] 2020-03-02 22:59:02.714 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@6f8f8a80
[DEBUG] 2020-03-02 22:59:02.715 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7004e3d
[DEBUG] 2020-03-02 22:59:02.715 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7004e3d
[DEBUG] 2020-03-02 22:59:02.715 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@25d958c6
[DEBUG] 2020-03-02 22:59:02.715 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@25d958c6
[DEBUG] 2020-03-02 22:59:02.716 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@695a69a1
[DEBUG] 2020-03-02 22:59:02.716 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@695a69a1
[DEBUG] 2020-03-02 22:59:02.716 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5eeedb60
[DEBUG] 2020-03-02 22:59:02.716 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@1b32cd16
[DEBUG] 2020-03-02 22:59:02.717 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@19593091
[DEBUG] 2020-03-02 22:59:02.717 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@19593091
[DEBUG] 2020-03-02 22:59:02.717 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4e868ef5
[DEBUG] 2020-03-02 22:59:02.717 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4e868ef5
[DEBUG] 2020-03-02 22:59:02.720 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@2f879bab
[DEBUG] 2020-03-02 22:59:02.720 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@2f879bab
[DEBUG] 2020-03-02 22:59:02.721 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@1d207fad
[DEBUG] 2020-03-02 22:59:02.721 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@1d207fad
[DEBUG] 2020-03-02 22:59:02.722 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@488b50ec
[DEBUG] 2020-03-02 22:59:02.722 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@488b50ec
[DEBUG] 2020-03-02 22:59:02.723 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6d2d99fc
[DEBUG] 2020-03-02 22:59:02.723 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6d2d99fc
[DEBUG] 2020-03-02 22:59:02.723 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3a095ec0
[DEBUG] 2020-03-02 22:59:02.724 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@3a095ec0
[DEBUG] 2020-03-02 22:59:02.726 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@7e8a46b7
[DEBUG] 2020-03-02 22:59:02.726 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@7e8a46b7
[DEBUG] 2020-03-02 22:59:02.727 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1e6308a9
[DEBUG] 2020-03-02 22:59:02.727 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@1e6308a9
[DEBUG] 2020-03-02 22:59:02.729 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@43cf6ea3
[DEBUG] 2020-03-02 22:59:02.729 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@43cf6ea3
[DEBUG] 2020-03-02 22:59:02.730 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@5ecba515
[DEBUG] 2020-03-02 22:59:02.730 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@5ecba515
[DEBUG] 2020-03-02 22:59:02.732 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@64f555e7
[DEBUG] 2020-03-02 22:59:02.732 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@64f555e7
[DEBUG] 2020-03-02 22:59:02.732 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@64f555e7
[DEBUG] 2020-03-02 22:59:02.734 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@44afefd5
[DEBUG] 2020-03-02 22:59:02.735 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@30135202
[DEBUG] 2020-03-02 22:59:02.736 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@30135202
[DEBUG] 2020-03-02 22:59:02.736 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@30135202
[DEBUG] 2020-03-02 22:59:02.736 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@78411116
[DEBUG] 2020-03-02 22:59:02.738 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@2d195ee4
[DEBUG] 2020-03-02 22:59:02.738 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@2d195ee4
[DEBUG] 2020-03-02 22:59:02.739 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@6b1e7ad3
[DEBUG] 2020-03-02 22:59:02.739 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@6b1e7ad3
[DEBUG] 2020-03-02 22:59:02.740 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@5972d253
[DEBUG] 2020-03-02 22:59:02.741 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@5972d253
[DEBUG] 2020-03-02 22:59:02.741 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@551de37d
[DEBUG] 2020-03-02 22:59:02.741 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@551de37d
[DEBUG] 2020-03-02 22:59:02.743 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7a18e8d
[DEBUG] 2020-03-02 22:59:02.743 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7a18e8d
[DEBUG] 2020-03-02 22:59:02.744 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@bb095
[DEBUG] 2020-03-02 22:59:02.745 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@726a17c4
[DEBUG] 2020-03-02 22:59:02.745 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@726a17c4
[DEBUG] 2020-03-02 22:59:02.745 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@726a17c4
[DEBUG] 2020-03-02 22:59:02.747 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@40ab8a8
[DEBUG] 2020-03-02 22:59:02.747 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@40ab8a8
[DEBUG] 2020-03-02 22:59:02.747 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@40ab8a8
[DEBUG] 2020-03-02 22:59:02.750 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@6dd93a21
[DEBUG] 2020-03-02 22:59:02.751 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@12a160c2
[DEBUG] 2020-03-02 22:59:02.753 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@7923f5b3
[DEBUG] 2020-03-02 22:59:02.753 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@7923f5b3
[DEBUG] 2020-03-02 22:59:02.753 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@7923f5b3
[DEBUG] 2020-03-02 22:59:02.755 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@340b7ef6
[DEBUG] 2020-03-02 22:59:02.755 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@340b7ef6
[DEBUG] 2020-03-02 22:59:02.755 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@340b7ef6
[DEBUG] 2020-03-02 22:59:02.756 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@231baf51
[DEBUG] 2020-03-02 22:59:02.756 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@5bfc257
[DEBUG] 2020-03-02 22:59:02.759 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@7e46d648
[DEBUG] 2020-03-02 22:59:02.759 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@7e46d648
[DEBUG] 2020-03-02 22:59:02.759 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@38548b19
[DEBUG] 2020-03-02 22:59:02.761 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@12db3386
[DEBUG] 2020-03-02 22:59:02.761 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@12db3386
[DEBUG] 2020-03-02 22:59:02.763 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@52fc5eb1
[DEBUG] 2020-03-02 22:59:02.763 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@52fc5eb1
[DEBUG] 2020-03-02 22:59:02.763 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2a49fe
[DEBUG] 2020-03-02 22:59:02.764 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@24a298a6
[DEBUG] 2020-03-02 22:59:02.765 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@417d6615
[DEBUG] 2020-03-02 22:59:02.769 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@659a2455
[DEBUG] 2020-03-02 22:59:02.769 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@659a2455
[DEBUG] 2020-03-02 22:59:02.769 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@6f8e0cee
[DEBUG] 2020-03-02 22:59:02.770 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@614aeccc
[DEBUG] 2020-03-02 22:59:02.770 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5116ac09
[DEBUG] 2020-03-02 22:59:02.770 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@1bc425e7
[DEBUG] 2020-03-02 22:59:02.770 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4b2a30d
[DEBUG] 2020-03-02 22:59:02.770 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@322803db
[DEBUG] 2020-03-02 22:59:02.770 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@56ba8773
[DEBUG] 2020-03-02 22:59:02.770 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@6ceb7b5e
[DEBUG] 2020-03-02 22:59:02.808 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-03-02 22:59:02.808 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-03-02 22:59:02.809 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-02 22:59:02.809 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-03-02 22:59:02.809 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-03-02 22:59:02.811 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-03-02 22:59:02.812 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-03-02 22:59:02.815 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-02 22:59:02.816 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-03-02 22:59:02.817 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-03-02 22:59:02.817 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-03-02 22:59:02.818 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-03-02 22:59:02.818 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-03-02 22:59:02.820 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-03-02 22:59:02.827 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/adhound-test
[INFO ] 2020-03-02 22:59:02.827 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=devfecta}
[INFO ] 2020-03-02 22:59:02.827 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-03-02 22:59:03.407 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-03-02 22:59:04.296 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19-0ubuntu0.19.10.3
      major : 8
      minor : 0
[DEBUG] 2020-03-02 22:59:04.297 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-03-02 22:59:04.297 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-03-02 22:59:04.377 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-03-02 22:59:04.422 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-03-02 22:59:04.476 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-03-02 22:59:04.556 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-03-02 22:59:04.561 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@153cd6bb] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@61d84e08]
[DEBUG] 2020-03-02 22:59:04.748 [main] AnnotationBinder - Binding entity from annotated class: com.adhound.entity.User
[DEBUG] 2020-03-02 22:59:04.762 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-03-02 22:59:04.766 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-03-02 22:59:04.768 [main] EntityBinder - Bind entity com.adhound.entity.User on table users
[DEBUG] 2020-03-02 22:59:04.825 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-02 22:59:04.834 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-03-02 22:59:04.839 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:id]
[DEBUG] 2020-03-02 22:59:04.845 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-03-02 22:59:04.851 [main] PropertyBinder - Building property id
[DEBUG] 2020-03-02 22:59:04.862 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-03-02 22:59:04.867 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=address, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-02 22:59:04.867 [main] PropertyBinder - MetadataSourceProcessor property address with lazy=false
[DEBUG] 2020-03-02 22:59:04.868 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:address]
[DEBUG] 2020-03-02 22:59:04.868 [main] SimpleValueBinder - building SimpleValue for address
[DEBUG] 2020-03-02 22:59:04.868 [main] PropertyBinder - Building property address
[DEBUG] 2020-03-02 22:59:04.869 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=city, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-02 22:59:04.869 [main] PropertyBinder - MetadataSourceProcessor property city with lazy=false
[DEBUG] 2020-03-02 22:59:04.869 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:city]
[DEBUG] 2020-03-02 22:59:04.869 [main] SimpleValueBinder - building SimpleValue for city
[DEBUG] 2020-03-02 22:59:04.869 [main] PropertyBinder - Building property city
[DEBUG] 2020-03-02 22:59:04.869 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-02 22:59:04.870 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-03-02 22:59:04.870 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:email]
[DEBUG] 2020-03-02 22:59:04.870 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-03-02 22:59:04.871 [main] PropertyBinder - Building property email
[DEBUG] 2020-03-02 22:59:04.871 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=fax, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-02 22:59:04.871 [main] PropertyBinder - MetadataSourceProcessor property fax with lazy=false
[DEBUG] 2020-03-02 22:59:04.872 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:fax]
[DEBUG] 2020-03-02 22:59:04.872 [main] SimpleValueBinder - building SimpleValue for fax
[DEBUG] 2020-03-02 22:59:04.872 [main] PropertyBinder - Building property fax
[DEBUG] 2020-03-02 22:59:04.872 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-02 22:59:04.873 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-03-02 22:59:04.873 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:firstName]
[DEBUG] 2020-03-02 22:59:04.873 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-03-02 22:59:04.873 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-03-02 22:59:04.873 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-03-02 22:59:04.873 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
