[DEBUG] 2020-02-18 16:40:43.894 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-02-18 16:40:43.901 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-02-18 16:40:43.906 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-02-18 16:40:43.995 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-02-18 16:40:43.997 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-02-18 16:40:44.159 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-02-18 16:40:44.359 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-02-18 16:40:44.379 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-02-18 16:40:44.380 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-02-18 16:40:44.428 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@629f066f
[DEBUG] 2020-02-18 16:40:44.428 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@629f066f
[DEBUG] 2020-02-18 16:40:44.428 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@629f066f
[DEBUG] 2020-02-18 16:40:44.429 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@963176
[DEBUG] 2020-02-18 16:40:44.429 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@963176
[DEBUG] 2020-02-18 16:40:44.429 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@963176
[DEBUG] 2020-02-18 16:40:44.430 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@3eed0f5
[DEBUG] 2020-02-18 16:40:44.430 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@3eed0f5
[DEBUG] 2020-02-18 16:40:44.430 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@3eed0f5
[DEBUG] 2020-02-18 16:40:44.431 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@26dcd8c0
[DEBUG] 2020-02-18 16:40:44.431 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@26dcd8c0
[DEBUG] 2020-02-18 16:40:44.431 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@26dcd8c0
[DEBUG] 2020-02-18 16:40:44.432 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@3a022576
[DEBUG] 2020-02-18 16:40:44.432 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@3a022576
[DEBUG] 2020-02-18 16:40:44.432 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@3a022576
[DEBUG] 2020-02-18 16:40:44.433 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@7df60067
[DEBUG] 2020-02-18 16:40:44.433 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@7df60067
[DEBUG] 2020-02-18 16:40:44.433 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@7df60067
[DEBUG] 2020-02-18 16:40:44.434 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@393881f0
[DEBUG] 2020-02-18 16:40:44.434 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@393881f0
[DEBUG] 2020-02-18 16:40:44.434 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@2fc07784
[DEBUG] 2020-02-18 16:40:44.435 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@2fc07784
[DEBUG] 2020-02-18 16:40:44.435 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@682bd3c4
[DEBUG] 2020-02-18 16:40:44.435 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@682bd3c4
[DEBUG] 2020-02-18 16:40:44.436 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@68ba310d
[DEBUG] 2020-02-18 16:40:44.436 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@566d0c69
[DEBUG] 2020-02-18 16:40:44.437 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@151335cb
[DEBUG] 2020-02-18 16:40:44.437 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@151335cb
[DEBUG] 2020-02-18 16:40:44.438 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4abf3f0
[DEBUG] 2020-02-18 16:40:44.438 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4abf3f0
[DEBUG] 2020-02-18 16:40:44.442 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@78c1a023
[DEBUG] 2020-02-18 16:40:44.442 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@78c1a023
[DEBUG] 2020-02-18 16:40:44.443 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@43effd89
[DEBUG] 2020-02-18 16:40:44.443 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@43effd89
[DEBUG] 2020-02-18 16:40:44.444 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@51ec2df1
[DEBUG] 2020-02-18 16:40:44.444 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@51ec2df1
[DEBUG] 2020-02-18 16:40:44.445 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@41c204a0
[DEBUG] 2020-02-18 16:40:44.445 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@41c204a0
[DEBUG] 2020-02-18 16:40:44.446 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@73ba6fe6
[DEBUG] 2020-02-18 16:40:44.446 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@73ba6fe6
[DEBUG] 2020-02-18 16:40:44.447 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@29f0c4f2
[DEBUG] 2020-02-18 16:40:44.447 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@29f0c4f2
[DEBUG] 2020-02-18 16:40:44.449 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2b214b94
[DEBUG] 2020-02-18 16:40:44.449 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@2b214b94
[DEBUG] 2020-02-18 16:40:44.453 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@78de58ea
[DEBUG] 2020-02-18 16:40:44.454 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@78de58ea
[DEBUG] 2020-02-18 16:40:44.455 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@52b6319f
[DEBUG] 2020-02-18 16:40:44.455 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@52b6319f
[DEBUG] 2020-02-18 16:40:44.456 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@77bd7fe7
[DEBUG] 2020-02-18 16:40:44.456 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@77bd7fe7
[DEBUG] 2020-02-18 16:40:44.456 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@77bd7fe7
[DEBUG] 2020-02-18 16:40:44.457 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@6dd91637
[DEBUG] 2020-02-18 16:40:44.458 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@1dcca8d3
[DEBUG] 2020-02-18 16:40:44.458 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@1dcca8d3
[DEBUG] 2020-02-18 16:40:44.459 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@1dcca8d3
[DEBUG] 2020-02-18 16:40:44.459 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@4632cfc
[DEBUG] 2020-02-18 16:40:44.460 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@5754de72
[DEBUG] 2020-02-18 16:40:44.460 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@5754de72
[DEBUG] 2020-02-18 16:40:44.461 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@770b3be0
[DEBUG] 2020-02-18 16:40:44.461 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@770b3be0
[DEBUG] 2020-02-18 16:40:44.462 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@25a73de1
[DEBUG] 2020-02-18 16:40:44.462 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@25a73de1
[DEBUG] 2020-02-18 16:40:44.463 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@51827393
[DEBUG] 2020-02-18 16:40:44.463 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@51827393
[DEBUG] 2020-02-18 16:40:44.465 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@46d8f407
[DEBUG] 2020-02-18 16:40:44.465 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@46d8f407
[DEBUG] 2020-02-18 16:40:44.465 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@7bb004b8
[DEBUG] 2020-02-18 16:40:44.466 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@1e6cc850
[DEBUG] 2020-02-18 16:40:44.466 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@1e6cc850
[DEBUG] 2020-02-18 16:40:44.466 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@1e6cc850
[DEBUG] 2020-02-18 16:40:44.467 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@77d18d0b
[DEBUG] 2020-02-18 16:40:44.467 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@77d18d0b
[DEBUG] 2020-02-18 16:40:44.467 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@77d18d0b
[DEBUG] 2020-02-18 16:40:44.468 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@3b08f438
[DEBUG] 2020-02-18 16:40:44.468 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@2788d0fe
[DEBUG] 2020-02-18 16:40:44.469 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@5cd61783
[DEBUG] 2020-02-18 16:40:44.469 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@5cd61783
[DEBUG] 2020-02-18 16:40:44.469 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@5cd61783
[DEBUG] 2020-02-18 16:40:44.470 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@769d513
[DEBUG] 2020-02-18 16:40:44.470 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@769d513
[DEBUG] 2020-02-18 16:40:44.470 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@769d513
[DEBUG] 2020-02-18 16:40:44.470 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@769a58e5
[DEBUG] 2020-02-18 16:40:44.471 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@66ba7e45
[DEBUG] 2020-02-18 16:40:44.472 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@213860b8
[DEBUG] 2020-02-18 16:40:44.472 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@213860b8
[DEBUG] 2020-02-18 16:40:44.472 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1b005a0b
[DEBUG] 2020-02-18 16:40:44.473 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@1949309d
[DEBUG] 2020-02-18 16:40:44.473 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@1949309d
[DEBUG] 2020-02-18 16:40:44.474 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7c6442c2
[DEBUG] 2020-02-18 16:40:44.474 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7c6442c2
[DEBUG] 2020-02-18 16:40:44.475 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@47e4d9d0
[DEBUG] 2020-02-18 16:40:44.475 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@515ebef3
[DEBUG] 2020-02-18 16:40:44.476 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@ae372b9
[DEBUG] 2020-02-18 16:40:44.478 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@773e2eb5
[DEBUG] 2020-02-18 16:40:44.478 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@773e2eb5
[DEBUG] 2020-02-18 16:40:44.479 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@3d36dff4
[DEBUG] 2020-02-18 16:40:44.479 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@7abe27bf
[DEBUG] 2020-02-18 16:40:44.479 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@5b94ccbc
[DEBUG] 2020-02-18 16:40:44.479 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@38a1c423
[DEBUG] 2020-02-18 16:40:44.479 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@336365bc
[DEBUG] 2020-02-18 16:40:44.479 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@38eb2fb0
[DEBUG] 2020-02-18 16:40:44.480 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4567e53d
[DEBUG] 2020-02-18 16:40:44.480 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@7351a16e
[DEBUG] 2020-02-18 16:40:44.499 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-02-18 16:40:44.499 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-02-18 16:40:44.500 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-18 16:40:44.500 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-02-18 16:40:44.500 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-02-18 16:40:44.501 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-02-18 16:40:44.501 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-02-18 16:40:44.502 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-18 16:40:44.503 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-02-18 16:40:44.503 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-02-18 16:40:44.503 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-02-18 16:40:44.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-02-18 16:40:44.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-02-18 16:40:44.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-02-18 16:40:44.508 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/adhound-test
[INFO ] 2020-02-18 16:40:44.509 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=devfecta}
[INFO ] 2020-02-18 16:40:44.509 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-02-18 16:40:44.631 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-02-18 16:40:45.170 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19-0ubuntu0.19.10.3
      major : 8
      minor : 0
[DEBUG] 2020-02-18 16:40:45.170 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-02-18 16:40:45.170 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-02-18 16:40:45.200 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-02-18 16:40:45.215 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-02-18 16:40:45.234 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-02-18 16:40:45.264 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-02-18 16:40:45.267 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@3c5dbdf8] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@352c44a8]
[DEBUG] 2020-02-18 16:40:45.305 [main] AnnotationBinder - Binding entity from annotated class: com.adhound.entity.User
[DEBUG] 2020-02-18 16:40:45.321 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-02-18 16:40:45.325 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-02-18 16:40:45.328 [main] EntityBinder - Bind entity com.adhound.entity.User on table users
[DEBUG] 2020-02-18 16:40:45.352 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 16:40:45.354 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-02-18 16:40:45.355 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:id]
[DEBUG] 2020-02-18 16:40:45.357 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-02-18 16:40:45.359 [main] PropertyBinder - Building property id
[DEBUG] 2020-02-18 16:40:45.362 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-02-18 16:40:45.363 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=address, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 16:40:45.363 [main] PropertyBinder - MetadataSourceProcessor property address with lazy=false
[DEBUG] 2020-02-18 16:40:45.364 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:address]
[DEBUG] 2020-02-18 16:40:45.364 [main] SimpleValueBinder - building SimpleValue for address
[DEBUG] 2020-02-18 16:40:45.364 [main] PropertyBinder - Building property address
[DEBUG] 2020-02-18 16:40:45.364 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=city, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 16:40:45.364 [main] PropertyBinder - MetadataSourceProcessor property city with lazy=false
[DEBUG] 2020-02-18 16:40:45.364 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:city]
[DEBUG] 2020-02-18 16:40:45.364 [main] SimpleValueBinder - building SimpleValue for city
[DEBUG] 2020-02-18 16:40:45.364 [main] PropertyBinder - Building property city
[DEBUG] 2020-02-18 16:40:45.365 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 16:40:45.365 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-02-18 16:40:45.365 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:email]
[DEBUG] 2020-02-18 16:40:45.365 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-02-18 16:40:45.365 [main] PropertyBinder - Building property email
[DEBUG] 2020-02-18 16:40:45.365 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=fax, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 16:40:45.365 [main] PropertyBinder - MetadataSourceProcessor property fax with lazy=false
[DEBUG] 2020-02-18 16:40:45.365 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:fax]
[DEBUG] 2020-02-18 16:40:45.365 [main] SimpleValueBinder - building SimpleValue for fax
[DEBUG] 2020-02-18 16:40:45.365 [main] PropertyBinder - Building property fax
[DEBUG] 2020-02-18 16:40:45.365 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 16:40:45.365 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-02-18 16:40:45.367 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.adhound.entity.User:firstName]
[DEBUG] 2020-02-18 16:40:45.367 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-02-18 16:40:45.368 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-02-18 16:40:45.368 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(users), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-02-18 16:40:45.368 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
